block,timestamp,amount0,amount1,total_supply,price,tick
25383484,1772126295,188.80170638,0.934163,1000000000,0.000501,200331
25385484,1772128295,172.88835390,0.942157,1000000000,0.000504,200384
25387484,1772130295,175.53092947,0.940827,1000000000,0.000503,200376
25389484,1772132295,203.09531541,0.927018,1000000000,0.000499,200284
25391484,1772134295,234.91589850,0.911234,1000000000,0.000493,200179
25393484,1772136295,253.40966168,0.902136,1000000000,0.000490,200118
25395484,1772138295,233.68994486,0.911839,1000000000,0.000494,200183
25397484,1772140295,225.34088234,0.915966,1000000000,0.000495,200210
25399484,1772142295,237.11302397,0.910150,1000000000,0.000493,200171
25401484,1772144295,241.05688376,0.908206,1000000000,0.000492,200158
25403484,1772146295,247.29608921,0.905137,1000000000,0.000491,200138
25405484,1772148295,241.99765318,0.907743,1000000000,0.000492,200155
25407484,1772150295,236.38073731,0.910511,1000000000,0.000493,200174
25409484,1772152295,227.75102345,0.914773,1000000000,0.000495,200202
25411484,1772154295,210.39453469,0.923383,1000000000,0.000497,200260
25413484,1772156295,220.32291236,0.918452,1000000000,0.000496,200227
25415484,1772158295,226.50864823,0.915388,1000000000,0.000495,200206
25417484,1772160295,237.80039625,0.909811,1000000000,0.000493,200169
25419484,1772162295,229.05299846,0.914129,1000000000,0.000494,200198
25421484,1772164295,241.78860592,0.907846,1000000000,0.000492,200156
25423484,1772166295,284.09334592,0.887163,1000000000,0.000486,200017
25425484,1772168295,257.04506567,0.900354,1000000000,0.000490,200106
25427484,1772170295,261.94346341,0.897956,1000000000,0.000489,200090
25429484,1772172295,257.38763512,0.900186,1000000000,0.000490,200105
25431484,1772174295,250.83078262,0.903401,1000000000,0.000491,200126
25433484,1772176295,253.85675482,0.901917,1000000000,0.000490,200116
25435484,1772178295,234.00393222,0.911684,1000000000,0.000494,200182
25437484,1772180295,254.70614119,0.901500,1000000000,0.000490,200113
25439484,1772182295,245.55035507,0.905995,1000000000,0.000492,200144
25441484,1772184295,245.25188872,0.906142,1000000000,0.000492,200145
25443484,1772186295,214.17584142,0.921503,1000000000,0.000497,200247
25445484,1772188295,187.06912125,0.935031,1000000000,0.000501,200337
25447484,1772190295,168.34039803,0.944450,1000000000,0.000504,200400
25449484,1772192295,144.86582661,0.956338,1000000000,0.000508,200478
25451484,1772194295,136.01243136,0.960846,1000000000,0.000510,200508
25453484,1772196295,132.15109044,0.962817,1000000000,0.000511,200521
25455484,1772198295,137.48637803,0.960095,1000000000,0.000510,200503
25457484,1772200295,142.04267134,0.957774,1000000000,0.000509,200488
25459484,1772202295,119.45487358,0.969313,1000000000,0.000513,200563
25461484,1772204295,109.20506443,0.974579,1000000000,0.000515,200598
25463484,1772206295,119.50059203,0.969290,1000000000,0.000513,200563
25465484,1772208295,112.27271058,0.973001,1000000000,0.000514,200588
25467484,1772210295,100.45126559,0.979090,1000000000,0.000516,200627
25469484,1772212295,86.38450677,0.986367,1000000000,0.000519,200675
25471484,1772214295,76.44567567,0.991529,1000000000,0.000520,200709
25473484,1772216295,81.47853249,0.988913,1000000000,0.000519,200692
25475484,1772218295,73.23652355,0.993200,1000000000,0.000521,200720
25477484,1772220295,75.06395815,0.992248,1000000000,0.000521,200713
25479484,1772222295,77.28989934,0.991090,1000000000,0.000520,200706
25481484,1772224295,80.35878609,0.989494,1000000000,0.000520,200695
25483484,1772226295,84.49925485,0.987345,1000000000,0.000519,200681
25485484,1772228295,82.55206254,0.988355,1000000000,0.000519,200688
25487484,1772230295,71.39315876,0.994160,1000000000,0.000521,200726
25489484,1772232295,75.75485736,0.991889,1000000000,0.000520,200711
25491484,1772234295,80.26674270,0.989542,1000000000,0.000520,200696
25493484,1772236295,89.21891645,0.984898,1000000000,0.000518,200665
25495484,1772238295,87.80954203,0.985628,1000000000,0.000518,200670
25497484,1772240295,94.14908389,0.982346,1000000000,0.000517,200649
25499484,1772242295,78.73247483,0.990340,1000000000,0.000520,200701
25501484,1772244295,79.42294471,0.989981,1000000000,0.000520,200699
25503484,1772246295,87.61036421,0.985731,1000000000,0.000518,200671
25505484,1772248295,86.99746727,0.986049,1000000000,0.000518,200673
25507484,1772250295,78.67109582,0.990372,1000000000,0.000520,200701
25509484,1772252295,80.22072046,0.989566,1000000000,0.000520,200696
25511484,1772254295,81.80061199,0.988745,1000000000,0.000519,200691
25513484,1772256295,82.27603059,0.988499,1000000000,0.000519,200689
25515484,1772258295,71.79260337,0.993952,1000000000,0.000521,200724
25517484,1772260295,7.33153997,1.027915,1000000000,0.000533,200944
25519484,1772262295,0.00000000,1.031826,1000000000,0.000539,201062
25521484,1772264295,0.00000000,1.031826,1000000000,0.000536,201010
25523484,1772266295,0.00000000,1.031826,1000000000,0.000537,201032
25525484,1772268295,0.00000000,1.031826,1000000000,0.000538,201039
25527484,1772270295,0.00000000,1.031826,1000000000,0.000539,201063
25529484,1772272295,0.00000000,1.031826,1000000000,0.000539,201062
25531484,1772274295,0.00000000,1.031826,1000000000,0.000538,201045
25533484,1772276295,0.00000000,1.031826,1000000000,0.000536,201010
25535484,1772278295,11.58590695,1.025651,1000000000,0.000532,200930
25537484,1772280295,0.00000000,1.031826,1000000000,0.000536,201004
25539484,1772282295,0.00000000,1.031826,1000000000,0.000535,200986
25541484,1772284295,0.00000000,1.031826,1000000000,0.000535,200983
25543484,1772286295,0.00000000,1.031826,1000000000,0.000534,200975
25545484,1772288295,44.86167651,1.008051,1000000000,0.000526,200816
25547484,1772290295,38.77783176,1.011254,1000000000,0.000527,200837
25549484,1772292295,23.72639968,1.019206,1000000000,0.000530,200888
25551484,1772294295,41.48082599,1.009830,1000000000,0.000527,200828
25553484,1772296295,40.77044534,1.010204,1000000000,0.000527,200830
25555484,1772298295,47.59272231,1.006615,1000000000,0.000525,200807
25557484,1772300295,43.53426886,1.008749,1000000000,0.000526,200821
25559484,1772302295,51.86418427,1.004372,1000000000,0.000525,200792
25561484,1772304295,78.90095655,0.989479,1000000000,0.000520,200695
25563484,1772306295,81.90229364,0.987921,1000000000,0.000518,200668
25565484,1772308295,94.21085007,0.981578,1000000000,0.000513,200558
25567484,1772310295,101.52131435,0.977844,1000000000,0.000509,200492
25569484,1772312295,102.50831199,0.977341,1000000000,0.000509,200484
25571484,1772314295,93.38628106,0.982001,1000000000,0.000513,200565
25573484,1772316295,100.68230994,0.978271,1000000000,0.000510,200500
25575484,1772318295,110.01922124,0.973533,1000000000,0.000505,200417
25577484,1772320295,103.89964005,0.976634,1000000000,0.000508,200471
25579484,1772322295,99.67737423,0.978783,1000000000,0.000510,200509
25581484,1772324295,100.97342869,0.978123,1000000000,0.000509,200497
25583484,1772326295,98.66627367,0.979299,1000000000,0.000510,200518
25585484,1772328295,98.00909912,0.979635,1000000000,0.000511,200524
25587484,1772330295,124.13035211,0.966447,1000000000,0.000499,200292
25589484,1772332295,141.05502080,0.958063,1000000000,0.000492,200143
25591484,1772334295,141.49797363,0.957845,1000000000,0.000491,200139
25593484,1772336295,140.03982974,0.958562,1000000000,0.000492,200152
25595484,1772338295,133.41034541,0.961834,1000000000,0.000495,200210
25597484,1772340295,130.95027805,0.963053,1000000000,0.000496,200232
25599484,1772342295,130.12778498,0.963461,1000000000,0.000496,200239
25601484,1772344295,130.10524673,0.963473,1000000000,0.000496,200239
25603484,1772346295,124.16424861,0.966430,1000000000,0.000499,200291
25605484,1772348295,121.74502331,0.967638,1000000000,0.000500,200313
25607484,1772350295,120.65326401,0.968185,1000000000,0.000501,200322
25609484,1772352295,122.58752376,0.967217,1000000000,0.000500,200305
25611484,1772354295,124.18684600,0.966418,1000000000,0.000499,200291
25613484,1772356295,114.83485624,0.971105,1000000000,0.000503,200374
25615484,1772358295,111.13318432,0.972970,1000000000,0.000505,200407
25617484,1772360295,111.26386834,0.972904,1000000000,0.000505,200406
25619484,1772362295,111.66723639,0.972701,1000000000,0.000505,200402
25621484,1772364295,114.63062797,0.971207,1000000000,0.000503,200376
25623484,1772366295,113.00749006,0.972025,1000000000,0.000504,200390
25625484,1772368295,112.31474664,0.972374,1000000000,0.000504,200396
25627484,1772370295,108.84214068,0.974128,1000000000,0.000506,200427
25629484,1772372295,107.73273281,0.974690,1000000000,0.000506,200437
25631484,1772374295,131.23751708,0.962911,1000000000,0.000496,200229
25633484,1772376295,120.93615380,0.968043,1000000000,0.000500,200320
25635484,1772378295,128.62850364,0.964206,1000000000,0.000497,200252
25637484,1772380295,128.85966047,0.964091,1000000000,0.000497,200250
25639484,1772382295,121.64322348,0.967689,1000000000,0.000500,200314
25641484,1772384295,106.38933202,0.975370,1000000000,0.000507,200449
25643484,1772386295,101.33870068,0.977936,1000000000,0.000509,200494
25645484,1772388295,113.24592622,0.971905,1000000000,0.000504,200388
25647484,1772390295,111.72972356,0.972669,1000000000,0.000505,200402
25649484,1772392295,106.60000304,0.975263,1000000000,0.000507,200447
25651484,1772394295,93.42637131,0.981980,1000000000,0.000513,200565
25653484,1772396295,82.94979031,0.987379,1000000000,0.000518,200659
25655484,1772398295,73.96094270,0.992051,1000000000,0.000522,200740
25657484,1772400295,79.95563134,0.988931,1000000000,0.000519,200686
25659484,1772402295,81.54534133,0.988106,1000000000,0.000518,200672
25661484,1772404295,86.26169629,0.985667,1000000000,0.000516,200629
25663484,1772406295,83.94503029,0.986864,1000000000,0.000517,200650
25665484,1772408295,88.41523958,0.984556,1000000000,0.000515,200610
25667484,1772410295,92.60724179,0.982400,1000000000,0.000513,200572
25669484,1772412295,98.27770682,0.979497,1000000000,0.000511,200521
25671484,1772414295,110.66720563,0.973206,1000000000,0.000505,200411
25673484,1772416295,100.61951466,0.978303,1000000000,0.000510,200501
25675484,1772418295,92.83067056,0.982286,1000000000,0.000513,200570
25677484,1772420295,97.58040303,0.979854,1000000000,0.000511,200528
25679484,1772422295,106.15016799,0.975491,1000000000,0.000507,200451
25681484,1772424295,106.63416405,0.975246,1000000000,0.000507,200447
25683484,1772426295,106.75372348,0.975186,1000000000,0.000507,200446
25685484,1772428295,103.18697734,0.976996,1000000000,0.000508,200478
25687484,1772430295,111.36613750,0.972853,1000000000,0.000505,200405
25689484,1772432295,98.10625881,0.979585,1000000000,0.000511,200523
25691484,1772434295,89.73505037,0.983876,1000000000,0.000515,200598
25693484,1772436295,86.35936866,0.985616,1000000000,0.000516,200628
25695484,1772438295,88.31191706,0.984609,1000000000,0.000515,200611
25697484,1772440295,81.13650289,0.988318,1000000000,0.000519,200675
25699484,1772442295,93.70125654,0.981839,1000000000,0.000513,200562
25701484,1772444295,100.21986711,0.978507,1000000000,0.000510,200504
25703484,1772446295,93.98183365,0.981695,1000000000,0.000513,200560
25705484,1772448295,93.94747916,0.981713,1000000000,0.000513,200560
25707484,1772450295,85.87096393,0.985868,1000000000,0.000516,200633
25709484,1772452295,93.23164047,0.982080,1000000000,0.000513,200567
25711484,1772454295,86.33064194,0.985631,1000000000,0.000516,200628
25713484,1772456295,86.68682712,0.985447,1000000000,0.000516,200625
25715484,1772458295,84.87658548,0.986382,1000000000,0.000517,200642
25717484,1772460295,79.21798799,0.989314,1000000000,0.000519,200692
25719484,1772462295,91.79354295,0.982818,1000000000,0.000514,200579
25721484,1772464295,131.00660229,0.963025,1000000000,0.000496,200231
25723484,1772466295,154.77466939,0.951358,1000000000,0.000486,200023
25725484,1772468295,156.30344053,0.950616,1000000000,0.000484,199988
25727484,1772470295,156.30344053,0.950616,1000000000,0.000484,199983
25729484,1772472295,154.22277544,0.951626,1000000000,0.000486,200028
25731484,1772474295,143.90747627,0.956662,1000000000,0.000490,200118
25733484,1772476295,140.98772930,0.958096,1000000000,0.000492,200143
25735484,1772478295,139.34407874,0.958905,1000000000,0.000492,200158
25737484,1772480295,143.91867732,0.956657,1000000000,0.000490,200118
25739484,1772482295,136.86795134,0.960125,1000000000,0.000493,200179
25741484,1772484295,144.63543028,0.956305,1000000000,0.000490,200111
25743484,1772486295,142.92156867,0.957146,1000000000,0.000491,200126
25745484,1772488295,147.36039840,0.954971,1000000000,0.000489,200088
25747484,1772490295,147.44427812,0.954930,1000000000,0.000489,200087
25749484,1772492295,151.48922203,0.952956,1000000000,0.000487,200051
25751484,1772494295,141.14473972,0.958019,1000000000,0.000492,200142
25753484,1772496295,139.32724343,0.958913,1000000000,0.000492,200158
25755484,1772498295,142.12581004,0.957537,1000000000,0.000491,200133
25757484,1772500295,142.84872907,0.957182,1000000000,0.000491,200127
25759484,1772502295,139.28234864,0.958935,1000000000,0.000492,200158
25761484,1772504295,123.73554856,0.965872,1000000000,0.000499,200282
25763484,1772506295,133.00459030,0.961263,1000000000,0.000496,200229
25765484,1772508295,124.20789120,0.965636,1000000000,0.000498,200279
25767484,1772510295,126.21026792,0.964639,1000000000,0.000498,200267
25769484,1772512295,127.30278676,0.964095,1000000000,0.000498,200261
25771484,1772514295,120.05959992,0.967706,1000000000,0.000500,200303
25773484,1772516295,117.97485035,0.968749,1000000000,0.000500,200314
25775484,1772518295,112.28365218,0.971600,1000000000,0.000502,200347
25777484,1772520295,113.93321035,0.970772,1000000000,0.000501,200337
25779484,1772522295,117.52795688,0.968972,1000000000,0.000500,200317
25781484,1772524295,114.27530856,0.970601,1000000000,0.000501,200336
25783484,1772526295,107.55880382,0.973974,1000000000,0.000503,200374
25785484,1772528295,76.43298623,0.989777,1000000000,0.000512,200553
25787484,1772530295,66.73642676,0.994758,1000000000,0.000515,200609
25789484,1772532295,76.76992335,0.989604,1000000000,0.000512,200551
25791484,1772534295,75.84770169,0.990076,1000000000,0.000512,200556
25793484,1772536295,83.40445167,0.986213,1000000000,0.000510,200513
25795484,1772538295,86.30583423,0.984733,1000000000,0.000509,200496
25797484,1772540295,97.12923387,0.979238,1000000000,0.000506,200434
25799484,1772542295,88.33889492,0.983699,1000000000,0.000509,200484
25801484,1772544295,81.51016764,0.987180,1000000000,0.000511,200524
25803484,1772546295,75.75014465,0.990126,1000000000,0.000512,200557
25805484,1772548295,91.91596040,0.981881,1000000000,0.000508,200464
25807484,1772550295,70.60232724,0.992768,1000000000,0.000514,200587
25809484,1772552295,80.78404616,0.987550,1000000000,0.000511,200528
25811484,1772554295,111.01963450,0.972234,1000000000,0.000502,200354
25813484,1772556295,90.80349001,0.982446,1000000000,0.000508,200470
25815484,1772558295,91.74822971,0.981966,1000000000,0.000508,200465
25817484,1772560295,102.00024791,0.976775,1000000000,0.000505,200406
25819484,1772562295,104.71027025,0.975409,1000000000,0.000504,200390
25821484,1772564295,107.45334400,0.974027,1000000000,0.000503,200375
25823484,1772566295,106.60076021,0.974456,1000000000,0.000503,200379
25825484,1772568295,107.13694544,0.974186,1000000000,0.000503,200376
25827484,1772570295,104.44639954,0.975542,1000000000,0.000504,200392
25829484,1772572295,89.38148178,0.983168,1000000000,0.000508,200478
25831484,1772574295,88.64816942,0.983541,1000000000,0.000509,200483
25833484,1772576295,99.80781287,0.977883,1000000000,0.000505,200418
25835484,1772578295,103.18834151,0.976176,1000000000,0.000504,200399
25837484,1772580295,111.44102449,0.972023,1000000000,0.000502,200352
25839484,1772582295,103.09154902,0.976225,1000000000,0.000504,200400
25841484,1772584295,99.87827399,0.977847,1000000000,0.000505,200418
25843484,1772586295,101.57771708,0.976989,1000000000,0.000505,200408
25845484,1772588295,110.98451637,0.972252,1000000000,0.000502,200354
25847484,1772590295,98.61856651,0.978484,1000000000,0.000506,200425
25849484,1772592295,95.80680727,0.979907,1000000000,0.000507,200441
25851484,1772594295,96.87360389,0.979367,1000000000,0.000506,200435
25853484,1772596295,78.14393264,0.988901,1000000000,0.000512,200543
25855484,1772598295,77.57666585,0.989191,1000000000,0.000512,200546
25857484,1772600295,83.29825751,0.986267,1000000000,0.000510,200513
25859484,1772602295,82.95310405,0.986443,1000000000,0.000510,200515
25861484,1772604295,91.03307654,0.982329,1000000000,0.000508,200469
25863484,1772606295,100.34504295,0.977611,1000000000,0.000505,200415
25865484,1772608295,97.71094252,0.978943,1000000000,0.000506,200430
25867484,1772610295,110.83526041,0.972327,1000000000,0.000502,200355
25869484,1772612295,123.00941643,0.966234,1000000000,0.000499,200286
25871484,1772614295,156.88141172,0.949502,1000000000,0.000489,200094
25873484,1772616295,180.18515458,0.938175,1000000000,0.000483,199962
25875484,1772618295,180.72749226,0.937913,1000000000,0.000483,199959
25877484,1772620295,187.26349170,0.934764,1000000000,0.000481,199923
25879484,1772622295,181.28696057,0.937643,1000000000,0.000483,199956
25881484,1772624295,163.98027483,0.946036,1000000000,0.000487,200053
25883484,1772626295,161.76556964,0.947116,1000000000,0.000488,200066
25885484,1772628295,162.12036150,0.946942,1000000000,0.000488,200064
25887484,1772630295,169.65779425,0.943273,1000000000,0.000486,200021
25889484,1772632295,172.90295359,0.941698,1000000000,0.000485,200003
25891484,1772634295,179.33274296,0.938587,1000000000,0.000483,199967
25893484,1772636295,185.71657288,0.935508,1000000000,0.000481,199931
25895484,1772638295,233.83011191,0.912654,1000000000,0.000469,199664
25897484,1772640295,245.46748223,0.907218,1000000000,0.000465,199590
25899484,1772642295,242.69100582,0.908512,1000000000,0.000466,199615
25901484,1772644295,245.43129407,0.907235,1000000000,0.000466,199600
25903484,1772646295,243.57083000,0.908101,1000000000,0.000466,199610
25905484,1772648295,242.20024195,0.908741,1000000000,0.000467,199618
25907484,1772650295,245.46748223,0.907218,1000000000,0.000463,199550
25909484,1772652295,245.46748223,0.907218,1000000000,0.000459,199448
25911484,1772654295,245.46748223,0.907218,1000000000,0.000459,199461
25913484,1772656295,245.46748223,0.907218,1000000000,0.000461,199501
25915484,1772658295,245.46748223,0.907218,1000000000,0.000465,199574
25917484,1772660295,245.46748223,0.907218,1000000000,0.000465,199583
25919484,1772662295,245.46748223,0.907218,1000000000,0.000463,199535
25921484,1772664295,236.78050180,0.911273,1000000000,0.000468,199647
25923484,1772666295,232.59158824,0.913235,1000000000,0.000469,199671
25925484,1772668295,228.32136949,0.915240,1000000000,0.000470,199694
25927484,1772670295,231.47146207,0.913761,1000000000,0.000469,199677
25929484,1772672295,229.28961462,0.914785,1000000000,0.000470,199689
25931484,1772674295,227.35286487,0.915696,1000000000,0.000470,199700
25933484,1772676295,221.18742907,0.918601,1000000000,0.000472,199734
25935484,1772678295,222.59152321,0.917938,1000000000,0.000472,199726
25937484,1772680295,221.68956187,0.918364,1000000000,0.000472,199731
25939484,1772682295,213.62997227,0.922175,1000000000,0.000474,199776
25941484,1772684295,225.33856334,0.916644,1000000000,0.000471,199711
25943484,1772686295,232.03156851,0.913498,1000000000,0.000469,199674
25945484,1772688295,223.11047424,0.917693,1000000000,0.000471,199723
25947484,1772690295,220.45538144,0.918946,1000000000,0.000472,199738
25949484,1772692295,221.40020574,0.918500,1000000000,0.000472,199733
25951484,1772694295,227.98157287,0.915400,1000000000,0.000470,199696
25953484,1772696295,220.81291164,0.918777,1000000000,0.000472,199736
25955484,1772698295,202.15373910,0.926863,1000000000,0.000477,199831
25957484,1772700295,220.25622935,0.918263,1000000000,0.000474,199767
25959484,1772702295,241.64946883,0.908170,1000000000,0.000470,199693
25961484,1772704295,238.77632164,0.909521,1000000000,0.000471,199703
25963484,1772706295,249.19144205,0.904630,1000000000,0.000469,199667
25965484,1772708295,281.41472915,0.889606,1000000000,0.000464,199556
25967484,1772710295,266.90406535,0.896351,1000000000,0.000466,199606
25969484,1772712295,245.32013450,0.906446,1000000000,0.000469,199680
25971484,1772714295,242.84167550,0.907610,1000000000,0.000470,199689
25973484,1772716295,239.46763413,0.909196,1000000000,0.000470,199701
25975484,1772718295,228.57320629,0.914331,1000000000,0.000472,199738
25977484,1772720295,225.00055506,0.916019,1000000000,0.000473,199751
25979484,1772722295,222.36379168,0.917266,1000000000,0.000473,199760
25981484,1772724295,178.47567416,0.938194,1000000000,0.000481,199913
25983484,1772726295,178.46197482,0.938201,1000000000,0.000481,199913
25985484,1772728295,167.67036836,0.943396,1000000000,0.000482,199951
25987484,1772730295,190.17659028,0.932583,1000000000,0.000479,199872
25989484,1772732295,159.08555920,0.947543,1000000000,0.000484,199982
25991484,1772734295,158.32947502,0.947909,1000000000,0.000484,199984
25993484,1772736295,168.69967537,0.942900,1000000000,0.000482,199948
25995484,1772738295,179.85913806,0.937529,1000000000,0.000480,199909
25997484,1772740295,178.21538107,0.938319,1000000000,0.000481,199914
25999484,1772742295,189.86214244,0.932733,1000000000,0.000479,199874
26001484,1772744295,193.19714221,0.931138,1000000000,0.000478,199862
26003484,1772746295,193.92129073,0.930792,1000000000,0.000478,199859
26005484,1772748295,176.22854220,0.939274,1000000000,0.000481,199921
26007484,1772750295,178.55786952,0.938155,1000000000,0.000481,199913
26009484,1772752295,176.29706542,0.939241,1000000000,0.000481,199921
26011484,1772754295,169.53670784,0.942496,1000000000,0.000482,199945
26013484,1772756295,173.18528072,0.940739,1000000000,0.000481,199932
26015484,1772758295,161.33946774,0.946453,1000000000,0.000483,199974
26017484,1772760295,171.26527060,0.941663,1000000000,0.000482,199939
26019484,1772762295,186.60727425,0.934292,1000000000,0.000479,199885
26021484,1772764295,185.44437158,0.934849,1000000000,0.000479,199889
26023484,1772766295,180.55759134,0.937194,1000000000,0.000480,199906
26025484,1772768295,182.14591176,0.936432,1000000000,0.000480,199901
26027484,1772770295,176.32447447,0.939228,1000000000,0.000481,199921
26029484,1772772295,159.66286483,0.947264,1000000000,0.000484,199980
26031484,1772774295,165.37777571,0.944502,1000000000,0.000483,199959
26033484,1772776295,150.52906127,0.951689,1000000000,0.000485,200012
26035484,1772778295,162.05393510,0.946108,1000000000,0.000483,199971
26037484,1772780295,170.09923428,0.942225,1000000000,0.000482,199943
26039484,1772782295,180.32478308,0.937306,1000000000,0.000480,199907
26041484,1772784295,177.39332483,0.938714,1000000000,0.000481,199917
26043484,1772786295,171.70418713,0.941452,1000000000,0.000482,199937
26045484,1772788295,159.20927249,0.947483,1000000000,0.000484,199981
26047484,1772790295,141.49084152,0.956082,1000000000,0.000487,200044
26049484,1772792295,154.82267839,0.949607,1000000000,0.000485,199997
26051484,1772794295,154.85019110,0.949594,1000000000,0.000485,199996
26053484,1772796295,154.63008566,0.949701,1000000000,0.000485,199997
26055484,1772798295,138.02880353,0.957769,1000000000,0.000487,200056
26057484,1772800295,135.76561079,0.958872,1000000000,0.000488,200064
26059484,1772802295,132.99058465,0.960227,1000000000,0.000488,200074
26061484,1772804295,142.73169449,0.955478,1000000000,0.000487,200039
26063484,1772806295,67.96074739,0.992349,1000000000,0.000500,200305
26065484,1772808295,54.26725200,0.999209,1000000000,0.000502,200354
26067484,1772810295,50.69498678,1.001004,1000000000,0.000503,200367
26069484,1772812295,23.89303563,1.014545,1000000000,0.000508,200463
26071484,1772814295,27.18703019,1.012874,1000000000,0.000507,200451
26073484,1772816295,26.79297997,1.013074,1000000000,0.000507,200453
26075484,1772818295,30.54939253,1.011170,1000000000,0.000506,200439
26077484,1772820295,25.39950656,1.013780,1000000000,0.000507,200458
26079484,1772822295,37.38039430,1.007714,1000000000,0.000505,200415
26081484,1772824295,38.78490953,1.007005,1000000000,0.000505,200410
26083484,1772826295,44.52568891,1.004109,1000000000,0.000504,200389
26085484,1772828295,39.27640607,1.006757,1000000000,0.000505,200408
26087484,1772830295,38.09674139,1.007353,1000000000,0.000505,200412
26089484,1772832295,30.88692314,1.010999,1000000000,0.000506,200438
26091484,1772834295,42.44902453,1.005156,1000000000,0.000504,200396
26093484,1772836295,43.33310475,1.004710,1000000000,0.000504,200393
26095484,1772838295,45.38138602,1.003678,1000000000,0.000504,200386
26097484,1772840295,42.88406568,1.004937,1000000000,0.000504,200395
26099484,1772842295,40.10483053,1.006339,1000000000,0.000505,200405
26101484,1772844295,39.75381828,1.006516,1000000000,0.000505,200406
26103484,1772846295,38.72873573,1.007033,1000000000,0.000505,200410
26105484,1772848295,40.62428803,1.006076,1000000000,0.000505,200403
26107484,1772850295,33.95188742,1.009448,1000000000,0.000506,200427
26109484,1772852295,39.45895087,1.006665,1000000000,0.000505,200407
26111484,1772854295,44.84834425,1.003947,1000000000,0.000504,200388
26113484,1772856295,18.69468164,1.017187,1000000000,0.000509,200482
26115484,1772858295,34.06433102,1.009391,1000000000,0.000506,200427
26117484,1772860295,34.14866223,1.009348,1000000000,0.000506,200426
26119484,1772862295,35.02000977,1.008907,1000000000,0.000506,200423
26121484,1772864295,32.86950142,1.009995,1000000000,0.000506,200431
26123484,1772866295,29.04431886,1.011932,1000000000,0.000507,200445
26125484,1772868295,34.61246099,1.009114,1000000000,0.000506,200425
26127484,1772870295,41.77534534,1.005496,1000000000,0.000504,200399
26129484,1772872295,47.31674034,1.002703,1000000000,0.000503,200379
26131484,1772874295,33.57237348,1.009640,1000000000,0.000506,200428
26133484,1772876295,44.31525145,1.004215,1000000000,0.000504,200390
26135484,1772878295,48.76080583,1.001977,1000000000,0.000503,200374
26137484,1772880295,45.36735926,1.003685,1000000000,0.000504,200386
26139484,1772882295,54.23924314,0.999223,1000000000,0.000502,200354
26141484,1772884295,50.21851176,1.001243,1000000000,0.000503,200368
26143484,1772886295,49.99427412,1.001356,1000000000,0.000503,200369
26145484,1772888295,40.86294143,1.005956,1000000000,0.000505,200402
26147484,1772890295,41.00332100,1.005885,1000000000,0.000505,200402
26149484,1772892295,35.13243177,1.008851,1000000000,0.000506,200423
26151484,1772894295,34.10649678,1.009369,1000000000,0.000506,200426
26153484,1772896295,46.44731652,1.003141,1000000000,0.000504,200382
26155484,1772898295,34.92163867,1.008957,1000000000,0.000506,200423
26157484,1772900295,32.98196693,1.009938,1000000000,0.000506,200430
26159484,1772902295,33.76916172,1.009540,1000000000,0.000506,200428
26161484,1772904295,41.97184353,1.005397,1000000000,0.000504,200398
26163484,1772906295,35.62425125,1.008602,1000000000,0.000506,200421
26165484,1772908295,29.49447711,1.011704,1000000000,0.000507,200443
26167484,1772910295,23.99160231,1.014495,1000000000,0.000508,200463
26169484,1772912295,14.40836074,1.019369,1000000000,0.000509,200497
26171484,1772914295,16.00201864,1.018557,1000000000,0.000509,200492
26173484,1772916295,20.18847477,1.016427,1000000000,0.000508,200477
26175484,1772918295,23.66773379,1.014659,1000000000,0.000508,200464
26177484,1772920295,19.13158732,1.016964,1000000000,0.000509,200480
26179484,1772922295,20.49845687,1.016270,1000000000,0.000508,200475
26181484,1772924295,17.70799370,1.017689,1000000000,0.000509,200485
26183484,1772926295,27.04630118,1.012945,1000000000,0.000507,200452
26185484,1772928295,27.34182799,1.012795,1000000000,0.000507,200451
26187484,1772930295,23.45650500,1.014767,1000000000,0.000508,200465
26189484,1772932295,22.55517176,1.015224,1000000000,0.000508,200468
26191484,1772934295,22.49883357,1.015253,1000000000,0.000508,200468
26193484,1772936295,22.85093788,1.015074,1000000000,0.000508,200467
26195484,1772938295,0.00000000,1.026728,1000000000,0.000515,200610
26197484,1772940295,0.00000000,1.026728,1000000000,0.000513,200567
26199484,1772942295,0.00000000,1.026728,1000000000,0.000513,200571
26201484,1772944295,0.00000000,1.026728,1000000000,0.000513,200559
26203484,1772946295,0.00000000,1.026728,1000000000,0.000515,200614
26205484,1772948295,0.00000000,1.026728,1000000000,0.000513,200564
26207484,1772950295,0.00000000,1.026728,1000000000,0.000513,200568
26209484,1772952295,0.00000000,1.026728,1000000000,0.000513,200576
26211484,1772954295,5.62796758,1.023849,1000000000,0.000511,200529
26213484,1772956295,2.98547553,1.025200,1000000000,0.000512,200539
26215484,1772958295,0.00000000,1.026728,1000000000,0.000512,200557
26217484,1772960295,8.48100600,1.022391,1000000000,0.000511,200519
26219484,1772962295,20.93522041,1.016048,1000000000,0.000508,200474
26221484,1772964295,17.17228951,1.017961,1000000000,0.000509,200487
26223484,1772966295,31.02755485,1.010928,1000000000,0.000506,200437
26225484,1772968295,4.94980135,1.024195,1000000000,0.000511,200532
26227484,1772970295,0.00000000,1.026728,1000000000,0.000513,200567
