block,timestamp,amount0,amount1,total_supply,price,tick
25385484,1772128295,267.09268446,0.900107,1000000000,0.000504,200384
25387484,1772130295,269.07269107,0.899117,1000000000,0.000503,200376
25389484,1772132295,289.60674953,0.888836,1000000000,0.000499,200284
25391484,1772134295,313.30997073,0.877084,1000000000,0.000493,200179
25393484,1772136295,327.08410298,0.870311,1000000000,0.000490,200118
25395484,1772138295,312.40744836,0.877535,1000000000,0.000494,200183
25397484,1772140295,306.19666026,0.880608,1000000000,0.000495,200210
25399484,1772142295,314.96366835,0.876278,1000000000,0.000493,200171
25401484,1772144295,317.90217229,0.874831,1000000000,0.000492,200158
25403484,1772146295,322.54875272,0.872546,1000000000,0.000491,200138
25405484,1772148295,318.60793774,0.874486,1000000000,0.000492,200155
25407484,1772150295,314.42901608,0.876546,1000000000,0.000493,200174
25409484,1772152295,308.01055159,0.879720,1000000000,0.000495,200202
25411484,1772154295,295.09613398,0.886129,1000000000,0.000497,200260
25413484,1772156295,302.49712336,0.882458,1000000000,0.000496,200227
25415484,1772158295,307.10680966,0.880177,1000000000,0.000495,200206
25417484,1772160295,315.51945954,0.876025,1000000000,0.000493,200169
25419484,1772162295,309.01069806,0.879240,1000000000,0.000494,200198
25421484,1772164295,318.49567520,0.874563,1000000000,0.000492,200156
25423484,1772166295,349.73104584,0.859164,1000000000,0.000486,200017
25425484,1772168295,323.74683368,0.871838,1000000000,0.000490,200106
25427484,1772170295,328.45643632,0.869534,1000000000,0.000489,200090
25429484,1772172295,324.08049040,0.871677,1000000000,0.000490,200105
25431484,1772174295,317.78458484,0.874766,1000000000,0.000491,200126
25433484,1772176295,320.69481518,0.873339,1000000000,0.000490,200116
25435484,1772178295,301.62498428,0.882724,1000000000,0.000494,200182
25437484,1772180295,321.52082947,0.872939,1000000000,0.000490,200113
25439484,1772182295,312.72934093,0.877258,1000000000,0.000492,200144
25441484,1772184295,312.44722575,0.877399,1000000000,0.000492,200145
25443484,1772186295,282.60067070,0.892158,1000000000,0.000497,200247
25445484,1772188295,256.31177064,0.905156,1000000000,0.000501,200337
25447484,1772190295,242.91315417,0.911898,1000000000,0.000504,200400
25449484,1772192295,226.12000514,0.920407,1000000000,0.000508,200478
25451484,1772194295,219.79138922,0.923634,1000000000,0.000510,200508
25453484,1772196295,217.03589208,0.925044,1000000000,0.000511,200521
25455484,1772198295,220.86373426,0.923096,1000000000,0.000510,200503
25457484,1772200295,224.14331151,0.921435,1000000000,0.000509,200488
25459484,1772202295,207.98378102,0.929695,1000000000,0.000513,200563
25461484,1772204295,200.67022477,0.933463,1000000000,0.000515,200598
25463484,1772206295,208.05883767,0.929678,1000000000,0.000513,200563
25465484,1772208295,202.89437492,0.932334,1000000000,0.000514,200588
25467484,1772210295,194.44621236,0.936692,1000000000,0.000516,200627
25469484,1772212295,184.13398016,0.941901,1000000000,0.000519,200675
25471484,1772214295,179.73155835,0.944194,1000000000,0.000520,200709
25473484,1772216295,181.97572530,0.943032,1000000000,0.000519,200692
25475484,1772218295,178.32179957,0.944936,1000000000,0.000521,200720
25477484,1772220295,179.13763611,0.944513,1000000000,0.000521,200713
25479484,1772222295,180.12987333,0.943999,1000000000,0.000520,200706
25481484,1772224295,181.49663567,0.943290,1000000000,0.000520,200695
25483484,1772226295,183.34016439,0.942335,1000000000,0.000519,200681
25485484,1772228295,182.47947072,0.942784,1000000000,0.000519,200688
25487484,1772230295,177.52496090,0.945363,1000000000,0.000521,200726
25489484,1772232295,179.47953205,0.944354,1000000000,0.000520,200711
25491484,1772234295,181.49007699,0.943311,1000000000,0.000520,200696
25493484,1772236295,185.46933139,0.941248,1000000000,0.000518,200665
25495484,1772238295,184.84619468,0.941573,1000000000,0.000518,200670
25497484,1772240295,187.66502643,0.940115,1000000000,0.000517,200649
25499484,1772242295,180.82098759,0.943666,1000000000,0.000520,200701
25501484,1772244295,181.13063753,0.943506,1000000000,0.000520,200699
25503484,1772246295,184.76900160,0.941618,1000000000,0.000518,200671
25505484,1772248295,184.49795886,0.941760,1000000000,0.000518,200673
25507484,1772250295,180.80112765,0.943680,1000000000,0.000520,200701
25509484,1772252295,181.49093096,0.943322,1000000000,0.000520,200696
25511484,1772254295,182.19771588,0.942957,1000000000,0.000519,200691
25513484,1772256295,182.40978504,0.942848,1000000000,0.000519,200689
25515484,1772258295,177.75569674,0.945270,1000000000,0.000521,200724
25517484,1772260295,149.13763564,0.960358,1000000000,0.000533,200944
25519484,1772262295,133.98933232,0.968482,1000000000,0.000539,201062
25521484,1772264295,140.66496215,0.964897,1000000000,0.000536,201010
25523484,1772266295,137.90010284,0.966388,1000000000,0.000537,201032
25525484,1772268295,136.91496005,0.966921,1000000000,0.000538,201039
25527484,1772270295,133.90263640,0.968546,1000000000,0.000539,201063
25529484,1772272295,133.93564632,0.968531,1000000000,0.000539,201062
25531484,1772274295,136.20691894,0.967309,1000000000,0.000538,201045
25533484,1772276295,140.67308932,0.964912,1000000000,0.000536,201010
25535484,1772278295,151.08926967,0.959352,1000000000,0.000532,200930
25537484,1772280295,141.43550075,0.964508,1000000000,0.000536,201004
25539484,1772282295,143.87252607,0.963204,1000000000,0.000535,200986
25541484,1772284295,144.24163147,0.963008,1000000000,0.000535,200983
25543484,1772286295,145.25389366,0.962468,1000000000,0.000534,200975
25545484,1772288295,165.91121582,0.951533,1000000000,0.000526,200816
25547484,1772290295,163.21900681,0.952956,1000000000,0.000527,200837
25549484,1772292295,156.54406109,0.956489,1000000000,0.000530,200888
25551484,1772294295,164.43993497,0.952324,1000000000,0.000527,200828
25553484,1772296295,164.12931636,0.952490,1000000000,0.000527,200830
25555484,1772298295,167.16536227,0.950896,1000000000,0.000525,200807
25557484,1772300295,165.36616213,0.951843,1000000000,0.000526,200821
25559484,1772302295,169.07603710,0.949899,1000000000,0.000525,200792
25561484,1772304295,181.75720727,0.943283,1000000000,0.000520,200695
25563484,1772306295,185.31770876,0.941442,1000000000,0.000518,200668
25565484,1772308295,199.88216274,0.933944,1000000000,0.000513,200558
25567484,1772310295,208.27997844,0.929529,1000000000,0.000509,200492
25569484,1772312295,210.40798303,0.928452,1000000000,0.000509,200484
25571484,1772314295,190.85521392,0.938444,1000000000,0.000513,200565
25573484,1772316295,206.51295834,0.930446,1000000000,0.000510,200500
25575484,1772318295,226.54486703,0.920285,1000000000,0.000505,200417
25577484,1772320295,213.43066839,0.926935,1000000000,0.000508,200471
25579484,1772322295,204.38111929,0.931544,1000000000,0.000510,200509
25581484,1772324295,207.16442972,0.930127,1000000000,0.000509,200497
25583484,1772326295,202.22089634,0.932651,1000000000,0.000510,200518
25585484,1772328295,200.82018431,0.933370,1000000000,0.000511,200524
25587484,1772330295,256.86056023,0.905089,1000000000,0.000499,200292
25589484,1772332295,293.18612543,0.887110,1000000000,0.000492,200143
25591484,1772334295,294.14621076,0.886643,1000000000,0.000491,200139
25593484,1772336295,291.02471185,0.888181,1000000000,0.000492,200152
25595484,1772338295,276.81500967,0.895198,1000000000,0.000495,200210
25597484,1772340295,271.54944785,0.897812,1000000000,0.000496,200232
25599484,1772342295,269.78954779,0.898687,1000000000,0.000496,200239
25601484,1772344295,269.74366631,0.898711,1000000000,0.000496,200239
25603484,1772346295,257.01183721,0.905052,1000000000,0.000499,200291
25605484,1772348295,251.83039647,0.907644,1000000000,0.000500,200313
25607484,1772350295,249.49334942,0.908816,1000000000,0.000501,200322
25609484,1772352295,253.64530950,0.906741,1000000000,0.000500,200305
25611484,1772354295,257.07878415,0.905028,1000000000,0.000499,200291
25613484,1772356295,237.03668404,0.915078,1000000000,0.000503,200374
25615484,1772358295,229.10626032,0.919079,1000000000,0.000505,200407
25617484,1772360295,229.39564801,0.918937,1000000000,0.000505,200406
25619484,1772362295,230.26706662,0.918501,1000000000,0.000505,200402
25621484,1772364295,236.62380407,0.915298,1000000000,0.000503,200376
25623484,1772366295,233.14622356,0.917051,1000000000,0.000504,200390
25625484,1772368295,231.66383404,0.917800,1000000000,0.000504,200396
25627484,1772370295,224.22213875,0.921562,1000000000,0.000506,200427
25629484,1772372295,221.84809397,0.922766,1000000000,0.000506,200437
25631484,1772374295,272.28197659,0.897506,1000000000,0.000496,200229
25633484,1772376295,250.20410829,0.908512,1000000000,0.000500,200320
25635484,1772378295,266.70891792,0.900284,1000000000,0.000497,200252
25637484,1772380295,267.20999306,0.900038,1000000000,0.000497,200250
25639484,1772382295,251.74528628,0.907753,1000000000,0.000500,200314
25641484,1772384295,219.05386249,0.924225,1000000000,0.000507,200449
25643484,1772386295,208.23633398,0.929729,1000000000,0.000509,200494
25645484,1772388295,233.78305447,0.916794,1000000000,0.000504,200388
25647484,1772390295,230.54255174,0.918433,1000000000,0.000505,200402
25649484,1772392295,219.54695401,0.923996,1000000000,0.000507,200447
25651484,1772394295,191.30709133,0.938400,1000000000,0.000513,200565
25653484,1772396295,168.59926968,0.949977,1000000000,0.000518,200659
25655484,1772398295,157.14298741,0.955941,1000000000,0.000522,200740
25657484,1772400295,164.80386734,0.951958,1000000000,0.000519,200686
25659484,1772402295,166.83794259,0.950906,1000000000,0.000518,200672
25661484,1772404295,172.87867327,0.947791,1000000000,0.000516,200629
25663484,1772406295,169.94076482,0.949319,1000000000,0.000517,200650
25665484,1772408295,175.65872884,0.946374,1000000000,0.000515,200610
25667484,1772410295,181.01971575,0.943622,1000000000,0.000513,200572
25669484,1772412295,188.26656962,0.939916,1000000000,0.000511,200521
25671484,1772414295,204.09823584,0.931885,1000000000,0.000505,200411
25673484,1772416295,191.28000124,0.938392,1000000000,0.000510,200501
25675484,1772418295,181.34895991,0.943476,1000000000,0.000513,200570
25677484,1772420295,187.41852347,0.940371,1000000000,0.000511,200528
25679484,1772422295,198.37112149,0.934803,1000000000,0.000507,200451
25681484,1772424295,198.99569089,0.934490,1000000000,0.000507,200447
25683484,1772426295,199.15584226,0.934412,1000000000,0.000507,200446
25685484,1772428295,194.60729929,0.936723,1000000000,0.000508,200478
25687484,1772430295,205.05250541,0.931434,1000000000,0.000505,200405
25689484,1772432295,188.13188637,0.940028,1000000000,0.000511,200523
25691484,1772434295,177.45380791,0.945506,1000000000,0.000515,200598
25693484,1772436295,173.15644302,0.947727,1000000000,0.000516,200628
25695484,1772438295,175.65254351,0.946442,1000000000,0.000515,200611
25697484,1772440295,166.50737086,0.951176,1000000000,0.000519,200675
25699484,1772442295,182.55755000,0.942906,1000000000,0.000513,200562
25701484,1772444295,190.88846798,0.938652,1000000000,0.000510,200504
25703484,1772446295,182.93193919,0.942722,1000000000,0.000513,200560
25705484,1772448295,182.89386849,0.942745,1000000000,0.000513,200560
25707484,1772450295,172.58899969,0.948049,1000000000,0.000516,200633
25709484,1772452295,181.99261861,0.943213,1000000000,0.000513,200567
25711484,1772454295,173.18733979,0.947746,1000000000,0.000516,200628
25713484,1772456295,173.64619375,0.947511,1000000000,0.000516,200625
25715484,1772458295,171.34343020,0.948705,1000000000,0.000517,200642
25717484,1772460295,164.12697046,0.952447,1000000000,0.000519,200692
25719484,1772462295,180.20103823,0.944155,1000000000,0.000514,200579
25721484,1772464295,227.14109758,0.920326,1000000000,0.000496,200231
25723484,1772466295,267.31778282,0.900619,1000000000,0.000486,200023
25725484,1772468295,274.14917488,0.897316,1000000000,0.000484,199988
25727484,1772470295,275.15721784,0.896839,1000000000,0.000484,199983
25729484,1772472295,266.43959157,0.901072,1000000000,0.000486,200028
25731484,1772474295,249.03120134,0.909578,1000000000,0.000490,200118
25733484,1772476295,244.10935972,0.912000,1000000000,0.000492,200143
25735484,1772478295,241.34192852,0.913366,1000000000,0.000492,200158
25737484,1772480295,249.07656269,0.909569,1000000000,0.000490,200118
25739484,1772482295,237.18070396,0.915428,1000000000,0.000493,200179
25741484,1772484295,250.30848415,0.908975,1000000000,0.000490,200111
25743484,1772486295,247.42164711,0.910395,1000000000,0.000491,200126
25745484,1772488295,254.92389111,0.906722,1000000000,0.000489,200088
25747484,1772490295,255.06859015,0.906653,1000000000,0.000489,200087
25749484,1772492295,261.90533257,0.903319,1000000000,0.000487,200051
25751484,1772494295,244.44092654,0.911870,1000000000,0.000492,200142
25753484,1772496295,241.37709635,0.913380,1000000000,0.000492,200158
25755484,1772498295,246.11220253,0.911055,1000000000,0.000491,200133
25757484,1772500295,247.33769917,0.910456,1000000000,0.000491,200127
25759484,1772502295,241.32243281,0.913417,1000000000,0.000492,200158
25761484,1772504295,217.68765151,0.925133,1000000000,0.000499,200282
25763484,1772506295,227.80162838,0.920108,1000000000,0.000496,200229
25765484,1772508295,218.21567998,0.924877,1000000000,0.000498,200279
25767484,1772510295,220.40235634,0.923789,1000000000,0.000498,200267
25769484,1772512295,221.59733107,0.923196,1000000000,0.000498,200261
25771484,1772514295,213.70474705,0.927133,1000000000,0.000500,200303
25773484,1772516295,211.44299836,0.928269,1000000000,0.000500,200314
25775484,1772518295,205.24493769,0.931378,1000000000,0.000502,200347
25777484,1772520295,207.04730570,0.930476,1000000000,0.000501,200337
25779484,1772522295,210.97389858,0.928513,1000000000,0.000500,200317
25781484,1772524295,207.43212293,0.930289,1000000000,0.000501,200336
25783484,1772526295,200.11753390,0.933966,1000000000,0.000503,200374
25785484,1772528295,165.94041207,0.951195,1000000000,0.000512,200553
25787484,1772530295,159.32333176,0.954601,1000000000,0.000515,200609
25789484,1772532295,166.19248844,0.951077,1000000000,0.000512,200551
25791484,1772534295,165.56802380,0.951400,1000000000,0.000512,200556
25793484,1772536295,170.74213183,0.948758,1000000000,0.000510,200513
25795484,1772538295,172.73138702,0.947746,1000000000,0.000509,200496
25797484,1772540295,180.14173027,0.943988,1000000000,0.000506,200434
25799484,1772542295,174.13715786,0.947038,1000000000,0.000509,200484
25801484,1772544295,169.47570945,0.949419,1000000000,0.000511,200524
25803484,1772546295,165.54632216,0.951434,1000000000,0.000512,200557
25805484,1772548295,176.62161153,0.945795,1000000000,0.000508,200464
25807484,1772550295,162.09211539,0.953241,1000000000,0.000514,200587
25809484,1772552295,169.07686986,0.949673,1000000000,0.000511,200528
25811484,1772554295,189.52231345,0.939198,1000000000,0.000502,200354
25813484,1772556295,171.24324932,0.948445,1000000000,0.000508,200470
25815484,1772558295,172.12020147,0.948011,1000000000,0.000508,200465
25817484,1772560295,181.41438842,0.943311,1000000000,0.000505,200406
25819484,1772562295,183.90182479,0.942073,1000000000,0.000504,200390
25821484,1772564295,186.39726643,0.940822,1000000000,0.000503,200375
25823484,1772566295,185.63193940,0.941211,1000000000,0.000503,200379
25825484,1772568295,186.12742191,0.940966,1000000000,0.000503,200376
25827484,1772570295,183.69905522,0.942193,1000000000,0.000504,200392
25829484,1772572295,170.06505020,0.949100,1000000000,0.000508,200478
25831484,1772574295,169.40615593,0.949438,1000000000,0.000509,200483
25833484,1772576295,179.51842050,0.944314,1000000000,0.000505,200418
25835484,1772578295,182.58367985,0.942768,1000000000,0.000504,200399
25837484,1772580295,190.06337538,0.939007,1000000000,0.000502,200352
25839484,1772582295,182.50637514,0.942812,1000000000,0.000504,200400
25841484,1772584295,179.60632072,0.944281,1000000000,0.000505,200418
25843484,1772586295,181.15453452,0.943504,1000000000,0.000505,200408
25845484,1772588295,189.68183419,0.939214,1000000000,0.000502,200354
25847484,1772590295,178.49252108,0.944858,1000000000,0.000506,200425
25849484,1772592295,175.95337409,0.946147,1000000000,0.000507,200441
25851484,1772594295,176.92544339,0.945658,1000000000,0.000506,200435
25853484,1772596295,159.97882797,0.954291,1000000000,0.000512,200543
25855484,1772598295,159.47176463,0.954554,1000000000,0.000512,200546
25857484,1772600295,164.65712329,0.951906,1000000000,0.000510,200513
25859484,1772602295,164.34781685,0.952065,1000000000,0.000510,200515
25861484,1772604295,171.67078085,0.948340,1000000000,0.000508,200469
25863484,1772606295,180.10855807,0.944068,1000000000,0.000505,200415
25865484,1772608295,177.72737116,0.945274,1000000000,0.000506,200430
25867484,1772610295,189.61680345,0.939282,1000000000,0.000502,200355
25869484,1772612295,200.65611429,0.933765,1000000000,0.000499,200286
25871484,1772614295,231.34045534,0.918612,1000000000,0.000489,200094
25873484,1772616295,251.59771332,0.908642,1000000000,0.000483,199962
25875484,1772618295,252.49323610,0.908216,1000000000,0.000483,199959
25877484,1772620295,263.14302755,0.903088,1000000000,0.000481,199923
25879484,1772622295,253.41859538,0.907776,1000000000,0.000483,199956
25881484,1772624295,225.25151072,0.921439,1000000000,0.000487,200053
25883484,1772626295,221.65328490,0.923197,1000000000,0.000488,200066
25885484,1772628295,222.23855710,0.922915,1000000000,0.000488,200064
25887484,1772630295,234.51622220,0.916942,1000000000,0.000486,200021
25889484,1772632295,239.80517455,0.914378,1000000000,0.000485,200003
25891484,1772634295,250.28272801,0.909312,1000000000,0.000483,199967
25893484,1772636295,260.70450068,0.904300,1000000000,0.000481,199931
25895484,1772638295,339.06119538,0.867095,1000000000,0.000469,199664
25897484,1772640295,360.93089421,0.856894,1000000000,0.000465,199590
25899484,1772642295,353.52530923,0.860350,1000000000,0.000466,199615
25901484,1772644295,357.99493501,0.858271,1000000000,0.000466,199600
25903484,1772646295,354.97485355,0.859682,1000000000,0.000466,199610
25905484,1772648295,352.75160946,0.860723,1000000000,0.000467,199618
25907484,1772650295,372.67314720,0.851464,1000000000,0.000463,199550
25909484,1772652295,402.70518492,0.837492,1000000000,0.000459,199448
25911484,1772654295,397.02884787,0.840100,1000000000,0.000459,199461
25913484,1772656295,378.63283145,0.848568,1000000000,0.000461,199501
25915484,1772658295,345.00829805,0.864133,1000000000,0.000465,199574
25917484,1772660295,341.11497309,0.865944,1000000000,0.000465,199583
25919484,1772662295,362.76764873,0.855903,1000000000,0.000463,199535
25921484,1772664295,311.49909333,0.879632,1000000000,0.000468,199647
25923484,1772666295,303.31364783,0.883469,1000000000,0.000469,199671
25925484,1772668295,294.97156833,0.887389,1000000000,0.000470,199694
25927484,1772670295,301.13662602,0.884496,1000000000,0.000469,199677
25929484,1772672295,296.87570081,0.886499,1000000000,0.000470,199689
25931484,1772674295,293.09705474,0.888279,1000000000,0.000470,199700
25933484,1772676295,281.05064069,0.893959,1000000000,0.000472,199734
25935484,1772678295,283.80293909,0.892664,1000000000,0.000472,199726
25937484,1772680295,282.04357318,0.893496,1000000000,0.000472,199731
25939484,1772682295,266.28937635,0.900948,1000000000,0.000474,199776
25941484,1772684295,289.18723095,0.890133,1000000000,0.000471,199711
25943484,1772686295,302.27962433,0.883982,1000000000,0.000469,199674
25945484,1772688295,284.84244432,0.892185,1000000000,0.000471,199723
25947484,1772690295,279.65401772,0.894635,1000000000,0.000472,199738
25949484,1772692295,281.50921545,0.893763,1000000000,0.000472,199733
25951484,1772694295,294.38038401,0.887701,1000000000,0.000470,199696
25953484,1772696295,280.36733259,0.894305,1000000000,0.000472,199736
25955484,1772698295,246.77321220,0.910114,1000000000,0.000477,199831
25957484,1772700295,259.94830450,0.903859,1000000000,0.000474,199767
25959484,1772702295,275.51264491,0.896518,1000000000,0.000470,199693
25961484,1772704295,273.42893143,0.897501,1000000000,0.000471,199703
25963484,1772706295,281.00853161,0.893943,1000000000,0.000469,199667
25965484,1772708295,304.45185722,0.883017,1000000000,0.000464,199556
25967484,1772710295,293.90334404,0.887922,1000000000,0.000466,199606
25969484,1772712295,278.20982618,0.895264,1000000000,0.000469,199680
25971484,1772714295,276.41410681,0.896111,1000000000,0.000470,199689
25973484,1772716295,273.96513166,0.897265,1000000000,0.000470,199701
25975484,1772718295,266.05292235,0.900999,1000000000,0.000472,199738
25977484,1772720295,263.46033975,0.902227,1000000000,0.000473,199751
25979484,1772722295,261.56799998,0.903134,1000000000,0.000473,199760
25981484,1772724295,229.67054753,0.918355,1000000000,0.000481,199913
25983484,1772726295,229.67649147,0.918360,1000000000,0.000481,199913
25985484,1772728295,221.84511694,0.922139,1000000000,0.000482,199951
25987484,1772730295,238.21939703,0.914274,1000000000,0.000479,199872
25989484,1772732295,215.61854233,0.925155,1000000000,0.000484,199982
25991484,1772734295,215.07798609,0.925421,1000000000,0.000484,199984
25993484,1772736295,222.62598087,0.921778,1000000000,0.000482,199948
25995484,1772738295,230.74699865,0.917872,1000000000,0.000480,199909
25997484,1772740295,229.55722558,0.918446,1000000000,0.000481,199914
25999484,1772742295,238.03619190,0.914384,1000000000,0.000479,199874
26001484,1772744295,240.46661892,0.913223,1000000000,0.000478,199862
26003484,1772746295,240.99731330,0.912972,1000000000,0.000478,199859
26005484,1772748295,228.13385841,0.919141,1000000000,0.000481,199921
26007484,1772750295,229.82989348,0.918327,1000000000,0.000481,199913
26009484,1772752295,228.18775013,0.919117,1000000000,0.000481,199921
26011484,1772754295,223.27354886,0.921484,1000000000,0.000482,199945
26013484,1772756295,225.92928023,0.920206,1000000000,0.000481,199932
26015484,1772758295,217.31717870,0.924362,1000000000,0.000483,199974
26017484,1772760295,224.53875627,0.920878,1000000000,0.000482,199939
26019484,1772762295,235.70662214,0.915517,1000000000,0.000479,199885
26021484,1772764295,234.86524193,0.915923,1000000000,0.000479,199889
26023484,1772766295,231.31312452,0.917628,1000000000,0.000480,199906
26025484,1772768295,232.47236927,0.917073,1000000000,0.000480,199901
26027484,1772770295,228.24069387,0.919107,1000000000,0.000481,199921
26029484,1772772295,216.12923921,0.924952,1000000000,0.000484,199980
26031484,1772774295,220.28885788,0.922943,1000000000,0.000483,199959
26033484,1772776295,209.49326911,0.928171,1000000000,0.000485,200012
26035484,1772778295,217.87873698,0.924111,1000000000,0.000483,199971
26037484,1772780295,223.73307806,0.921287,1000000000,0.000482,199943
26039484,1772782295,231.17395249,0.917709,1000000000,0.000480,199907
26041484,1772784295,229.04356584,0.918734,1000000000,0.000481,199917
26043484,1772786295,224.90803553,0.920725,1000000000,0.000482,199937
26045484,1772788295,215.82326408,0.925112,1000000000,0.000484,199981
26047484,1772790295,202.94604572,0.931366,1000000000,0.000487,200044
26049484,1772792295,212.64570623,0.926656,1000000000,0.000485,199997
26051484,1772794295,212.66778471,0.926647,1000000000,0.000485,199996
26053484,1772796295,212.51058228,0.926724,1000000000,0.000485,199997
26055484,1772798295,200.44011861,0.932592,1000000000,0.000487,200056
26057484,1772800295,198.80075641,0.933395,1000000000,0.000488,200064
26059484,1772802295,196.78888562,0.934380,1000000000,0.000488,200074
26061484,1772804295,203.88896017,0.930926,1000000000,0.000487,200039
26063484,1772806295,158.31688891,0.953241,1000000000,0.000500,200305
26065484,1772808295,151.86004004,0.956490,1000000000,0.000502,200354
26067484,1772810295,150.19526196,0.957340,1000000000,0.000503,200367
26069484,1772812295,137.51735173,0.963753,1000000000,0.000508,200463
26071484,1772814295,139.08986626,0.962962,1000000000,0.000507,200451
26073484,1772816295,138.91462053,0.963056,1000000000,0.000507,200453
26075484,1772818295,140.70375196,0.962155,1000000000,0.000506,200439
26077484,1772820295,138.27493603,0.963391,1000000000,0.000507,200458
26079484,1772822295,143.95641013,0.960518,1000000000,0.000505,200415
26081484,1772824295,144.62565861,0.960182,1000000000,0.000505,200410
26083484,1772826295,147.35215562,0.958810,1000000000,0.000504,200389
26085484,1772828295,144.86942827,0.960065,1000000000,0.000505,200408
26087484,1772830295,144.31631111,0.960347,1000000000,0.000505,200412
26089484,1772832295,140.90523601,0.962074,1000000000,0.000506,200438
26091484,1772834295,146.38855299,0.959306,1000000000,0.000504,200396
26093484,1772836295,146.80968116,0.959095,1000000000,0.000504,200393
26095484,1772838295,147.78208236,0.958606,1000000000,0.000504,200386
26097484,1772840295,146.60049776,0.959202,1000000000,0.000504,200395
26099484,1772842295,145.28624030,0.959866,1000000000,0.000505,200405
26101484,1772844295,145.12147526,0.959950,1000000000,0.000505,200406
26103484,1772846295,144.63736311,0.960195,1000000000,0.000505,200410
26105484,1772848295,145.53738115,0.959742,1000000000,0.000505,200403
26107484,1772850295,142.37813207,0.961339,1000000000,0.000506,200427
26109484,1772852295,144.98923872,0.960021,1000000000,0.000505,200407
26111484,1772854295,147.54820092,0.958733,1000000000,0.000504,200388
26113484,1772856295,135.16512555,0.965004,1000000000,0.000509,200482
26115484,1772858295,142.44758121,0.961312,1000000000,0.000506,200427
26117484,1772860295,142.48857385,0.961292,1000000000,0.000506,200426
26119484,1772862295,142.90273475,0.961083,1000000000,0.000506,200423
26121484,1772864295,141.88493294,0.961598,1000000000,0.000506,200431
26123484,1772866295,140.07495966,0.962516,1000000000,0.000507,200445
26125484,1772868295,142.71589446,0.961181,1000000000,0.000506,200425
26127484,1772870295,146.11076468,0.959467,1000000000,0.000504,200399
26129484,1772872295,148.73737635,0.958145,1000000000,0.000503,200379
26131484,1772874295,142.22983927,0.961430,1000000000,0.000506,200428
26133484,1772876295,147.32130478,0.958861,1000000000,0.000504,200390
26135484,1772878295,149.42791092,0.957800,1000000000,0.000503,200374
26137484,1772880295,147.82171389,0.958610,1000000000,0.000504,200386
26139484,1772882295,152.02634191,0.956496,1000000000,0.000502,200354
26141484,1772884295,150.12299361,0.957453,1000000000,0.000503,200368
26143484,1772886295,150.01783031,0.957507,1000000000,0.000503,200369
26145484,1772888295,145.69480692,0.959685,1000000000,0.000505,200402
26147484,1772890295,145.76282190,0.959652,1000000000,0.000505,200402
26149484,1772892295,142.98462019,0.961056,1000000000,0.000506,200423
26151484,1772894295,142.50103628,0.961302,1000000000,0.000506,200426
26153484,1772896295,148.35053051,0.958352,1000000000,0.000504,200382
26155484,1772898295,142.89613929,0.961107,1000000000,0.000506,200423
26157484,1772900295,141.97921374,0.961571,1000000000,0.000506,200430
26159484,1772902295,142.35314580,0.961383,1000000000,0.000506,200428
26161484,1772904295,146.23946071,0.959420,1000000000,0.000504,200398
26163484,1772906295,143.23391468,0.960938,1000000000,0.000506,200421
26165484,1772908295,140.33424604,0.962408,1000000000,0.000507,200443
26167484,1772910295,137.72937546,0.963730,1000000000,0.000508,200463
26169484,1772912295,133.19448783,0.966038,1000000000,0.000509,200497
26171484,1772914295,133.95508176,0.965653,1000000000,0.000509,200492
26173484,1772916295,135.94005182,0.964645,1000000000,0.000508,200477
26175484,1772918295,137.58935279,0.963807,1000000000,0.000508,200464
26177484,1772920295,135.44282969,0.964899,1000000000,0.000509,200480
26179484,1772922295,136.09161215,0.964570,1000000000,0.000508,200475
26181484,1772924295,134.77315129,0.965242,1000000000,0.000509,200485
26183484,1772926295,139.19751182,0.962995,1000000000,0.000507,200452
26185484,1772928295,139.33842912,0.962924,1000000000,0.000507,200451
26187484,1772930295,137.50023628,0.963858,1000000000,0.000508,200465
26189484,1772932295,137.07520714,0.964075,1000000000,0.000508,200468
26191484,1772934295,137.05065004,0.964089,1000000000,0.000508,200468
26193484,1772936295,137.21873269,0.964004,1000000000,0.000508,200467
26195484,1772938295,118.49578440,0.973585,1000000000,0.000515,200610
26197484,1772940295,124.12428723,0.970694,1000000000,0.000513,200567
26199484,1772942295,123.54274919,0.970993,1000000000,0.000513,200571
26201484,1772944295,125.23374742,0.970127,1000000000,0.000513,200559
26203484,1772946295,117.95706431,0.973869,1000000000,0.000515,200614
26205484,1772948295,124.50303915,0.970505,1000000000,0.000513,200564
26207484,1772950295,124.02848308,0.970749,1000000000,0.000513,200568
26209484,1772952295,122.89648826,0.971330,1000000000,0.000513,200576
26211484,1772954295,129.08900692,0.968160,1000000000,0.000511,200529
26213484,1772956295,127.83897757,0.968799,1000000000,0.000512,200539
26215484,1772958295,125.46968148,0.970013,1000000000,0.000512,200557
26217484,1772960295,130.44518551,0.967469,1000000000,0.000511,200519
26219484,1772962295,136.34764696,0.964465,1000000000,0.000508,200474
26221484,1772964295,134.56637110,0.965371,1000000000,0.000509,200487
26223484,1772966295,141.13335711,0.962040,1000000000,0.000506,200437
26225484,1772968295,128.78905766,0.968324,1000000000,0.000511,200532
26227484,1772970295,124.21995677,0.970666,1000000000,0.000513,200567
26229484,1772972295,112.26517098,0.976700,1000000000,0.000518,200656
